FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
130884019,329,10000000000,0.044,33554432,1,1,2,0,454.547807099,722.758244991,2015-06-24,12:27:11.349999,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,1,4,0,972.751434439,337.730884075,2015-06-24,12:39:14.108296,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,1,8,0,457.103094064,718.717909098,2015-06-24,12:44:51.839237,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,1,16,0,109.963759881,2987.60393214,2015-06-24,12:56:50.557206,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,1,32,0,817.14102453,402.045887947,2015-06-24,13:46:38.161197,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,2,1,0,606.803886508,541.407586813,2015-06-24,13:53:20.207147,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,2,2,0,819.017812006,401.124596119,2015-06-24,14:02:21.614790,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,2,4,0,1007.06599673,326.223111153,2015-06-24,14:09:02.739446,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,2,8,0,600.76779129,546.847198009,2015-06-24,14:14:28.962611,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,2,16,0,569.266661955,577.107711077,2015-06-24,14:23:35.809864,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,2,32,0,416.523349221,788.738917112,2015-06-24,14:33:12.917629,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,4,1,0,773.323053199,424.826615095,2015-06-24,14:46:21.656611,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,4,2,0,991.991906117,331.180324078,2015-06-24,14:53:26.483324,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,4,4,0,1064.86806722,308.515402079,2015-06-24,14:58:57.663699,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,4,8,0,872.401301782,376.579208851,2015-06-24,15:04:06.179151,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,4,16,0,773.520949528,424.717930079,2015-06-24,15:10:22.758414,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,4,32,0,556.522515817,590.32324791,2015-06-24,15:17:27.476451,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,8,1,0,1550.35753107,211.904813051,2015-06-24,15:27:17.799759,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,8,2,0,1320.63113922,248.766065836,2015-06-24,15:30:49.704626,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,8,4,0,1044.08232745,314.657383919,2015-06-24,15:34:58.470751,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,8,8,0,970.495464782,338.515951872,2015-06-24,15:40:13.128211,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,8,16,0,1351.43567196,243.095716,2015-06-24,15:45:51.644219,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,8,32,0,735.22520153,446.840219021,2015-06-24,15:49:54.739995,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,16,1,0,2050.21372586,160.240978003,2015-06-24,15:57:21.580282,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,16,2,0,2165.7645976,151.691582918,2015-06-24,16:00:01.821319,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,16,4,0,1784.30788567,184.120822906,2015-06-24,16:02:33.512959,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,16,8,0,1851.13200995,177.474235058,2015-06-24,16:05:37.633844,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,16,16,0,1134.24166085,289.645686865,2015-06-24,16:08:35.108139,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,16,32,0,666.551046666,492.877762079,2015-06-24,16:13:24.753882,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,32,1,0,2756.51458208,119.182489157,2015-06-24,16:21:37.631718,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,32,2,0,2853.53966731,115.130100012,2015-06-24,16:23:36.814257,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,32,4,0,2544.26282492,129.125133038,2015-06-24,16:25:31.944418,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,32,8,0,1626.78776646,201.949039936,2015-06-24,16:27:41.069613,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,32,16,0,1617.13995471,203.153867006,2015-06-24,16:31:03.018714,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,1,32,32,0,1026.04022864,320.190372944,2015-06-24,16:34:26.172678,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,1,1,0,175.338624319,1873.67823505,2015-06-24,16:39:46.363121,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,1,2,0,175.288015404,1874.2191999,2015-06-24,17:11:00.041412,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,1,4,0,1246.54741123,263.550517082,2015-06-24,17:42:14.260666,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,1,8,0,743.10000002,442.104951859,2015-06-24,17:46:37.811237,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,1,16,0,171.503462671,1915.57744598,2015-06-24,17:53:59.916243,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,1,32,0,572.339420244,574.009387016,2015-06-24,18:25:55.493752,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,2,1,0,773.491626771,424.733999968,2015-06-24,18:35:29.503263,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,2,2,0,749.465946272,438.349750996,2015-06-24,18:42:34.237314,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,2,4,0,757.730006422,433.568951845,2015-06-24,18:49:52.587164,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,2,8,0,997.026679551,329.50795579,2015-06-24,18:57:06.156198,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,2,16,0,698.5862981,470.275737047,2015-06-24,19:02:35.664246,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,2,32,0,625.936824215,524.858371019,2015-06-24,19:10:25.940034,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,4,1,0,1453.71905189,225.991543055,2015-06-24,19:19:10.798476,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,4,2,0,1380.94297365,237.901397943,2015-06-24,19:22:56.790067,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,4,4,0,1441.95381006,227.835483074,2015-06-24,19:26:54.691597,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,4,8,0,1193.19501984,275.334878922,2015-06-24,19:30:42.527160,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,4,16,0,1094.54022153,300.151786089,2015-06-24,19:35:17.862093,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,4,32,0,786.692278839,417.606988192,2015-06-24,19:40:18.013934,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,8,1,0,2199.23025203,149.383329153,2015-06-24,19:47:15.620992,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,8,2,0,1823.47648663,180.165902853,2015-06-24,19:49:45.004466,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,8,4,0,1902.2795505,172.702394962,2015-06-24,19:52:45.170484,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,8,8,0,1880.68994824,174.68494916,2015-06-24,19:55:37.872927,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,8,16,0,1416.84827044,231.872581005,2015-06-24,19:58:32.557927,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,8,32,0,1686.38899227,194.811654091,2015-06-24,20:02:24.430613,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,16,1,0,2948.45924989,111.423762083,2015-06-24,20:05:39.242333,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,16,2,0,2452.69807034,133.945663929,2015-06-24,20:07:30.666214,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,16,4,0,2706.6256249,121.379321098,2015-06-24,20:09:44.611933,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,16,8,0,2383.54946978,137.831522942,2015-06-24,20:11:45.991365,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,16,16,0,1671.58502774,196.536950111,2015-06-24,20:14:03.822939,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,16,32,0,1713.95844528,191.678069115,2015-06-24,20:17:20.359943,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,32,1,0,3883.04032939,84.6059558392,2015-06-24,20:20:32.038077,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,32,2,0,3518.59166801,93.3692839146,2015-06-24,20:21:56.644093,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,32,4,0,3243.10379416,101.300583124,2015-06-24,20:23:30.013487,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,32,8,0,2419.25594098,135.797231913,2015-06-24,20:25:11.314124,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,32,16,0,2547.29388858,128.971477032,2015-06-24,20:27:27.111415,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,2,32,32,0,1461.28771406,224.821039915,2015-06-24,20:29:36.082942,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,1,1,0,821.065018565,400.124454975,2015-06-24,20:33:20.904053,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,1,2,0,1494.15504479,219.875616074,2015-06-24,20:40:01.028569,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,1,4,0,248.515956422,1321.96005607,2015-06-24,20:43:40.904276,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,1,8,0,1256.87454279,261.385054111,2015-06-24,21:05:42.864383,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,1,16,0,793.251821183,414.153714895,2015-06-24,21:10:04.249508,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,1,32,0,832.835340906,394.469563007,2015-06-24,21:16:58.403279,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,2,1,0,1199.98265921,273.777462959,2015-06-24,21:23:32.872908,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,2,2,0,1091.02390941,301.119172096,2015-06-24,21:28:06.650430,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,2,4,0,939.518688571,349.67712903,2015-06-24,21:33:07.769670,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,2,8,0,1082.13078188,303.593802929,2015-06-24,21:38:57.446857,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,2,16,0,1101.32997769,298.301337004,2015-06-24,21:44:01.040714,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,2,32,0,693.140229349,473.97073698,2015-06-24,21:48:59.342109,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,4,1,0,1640.26675715,200.289551973,2015-06-24,21:56:53.312912,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,4,2,0,1542.48036668,212.986970901,2015-06-24,22:00:13.602606,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,4,4,0,1558.81616576,210.75494504,2015-06-24,22:03:46.589629,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,4,8,0,1560.11144084,210.579972029,2015-06-24,22:07:17.344629,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,4,16,0,1300.87370151,252.54428196,2015-06-24,22:10:47.924648,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,4,32,0,984.77719898,333.606626987,2015-06-24,22:15:00.468992,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,8,1,0,2483.34264867,132.292772055,2015-06-24,22:20:34.075696,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,8,2,0,2378.47268026,138.125725985,2015-06-24,22:22:46.368519,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,8,4,0,2310.45489707,142.192023993,2015-06-24,22:25:04.494306,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,8,8,0,2218.33675991,148.096657038,2015-06-24,22:27:26.686389,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,8,16,0,1980.14890398,165.910870075,2015-06-24,22:29:54.783106,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,8,32,0,1210.40964063,271.419052124,2015-06-24,22:32:40.694026,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,16,1,0,3513.56110308,93.5029430389,2015-06-24,22:37:12.113192,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,16,2,0,3374.65102732,97.3517827988,2015-06-24,22:38:45.616187,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,16,4,0,3313.98110293,99.1340260506,2015-06-24,22:40:22.968029,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,16,8,0,3163.77881343,103.840507984,2015-06-24,22:42:02.102109,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,16,16,0,2079.00949959,158.021522999,2015-06-24,22:43:45.942726,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,16,32,0,2169.96980837,151.397611141,2015-06-24,22:46:23.964305,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,32,1,0,4498.05508387,73.0378711224,2015-06-24,22:48:55.361981,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,32,2,0,4534.37150483,72.4528949261,2015-06-24,22:50:08.399921,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,32,4,0,4279.59862948,76.7661550045,2015-06-24,22:51:20.852872,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,32,8,0,3700.05365277,88.7901480198,2015-06-24,22:52:37.619083,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,32,16,0,2346.76145646,139.992181063,2015-06-24,22:54:06.409302,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,4,32,32,0,1973.47285417,166.472136974,2015-06-24,22:56:26.401538,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,1,1,0,891.719399396,368.42103982,2015-06-24,22:59:12.873753,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,1,2,0,904.942244049,363.037757874,2015-06-24,23:05:21.294841,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,1,4,0,1487.86931181,220.804485083,2015-06-24,23:11:24.332650,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,1,8,0,303.61905044,1082.04069209,2015-06-24,23:15:05.137188,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,1,16,0,887.882770797,370.013029099,2015-06-24,23:33:07.177929,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,1,32,0,1352.89430795,242.833623171,2015-06-24,23:39:17.191012,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,2,1,0,1095.13024533,299.990083933,2015-06-24,23:43:20.024703,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,2,2,0,1332.17051563,246.611234903,2015-06-24,23:48:20.014837,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,2,4,0,1161.73067957,282.792052031,2015-06-24,23:52:26.626129,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,2,8,0,997.254465712,329.432666779,2015-06-24,23:57:09.418234,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,2,16,0,993.52306316,330.669924974,2015-06-25,00:02:38.850957,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,2,32,0,854.990477951,384.247777939,2015-06-25,00:08:09.520936,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,4,1,0,1767.60476447,185.860697985,2015-06-25,00:14:33.768784,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,4,2,0,1766.83232555,185.941943169,2015-06-25,00:17:39.629546,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,4,4,0,1809.31208743,181.576323032,2015-06-25,00:20:45.571548,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,4,8,0,1548.55083998,212.152036905,2015-06-25,00:23:47.147927,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,4,16,0,1492.83108406,220.070590973,2015-06-25,00:27:19.300014,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,4,32,0,1202.87840772,273.118382931,2015-06-25,00:30:59.370660,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,8,1,0,2767.52294044,118.708420992,2015-06-25,00:35:32.489108,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,8,2,0,2873.33683928,114.336849928,2015-06-25,00:37:31.197580,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,8,4,0,2575.74114897,127.547077894,2015-06-25,00:39:25.534484,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,8,8,0,2395.01450836,137.171717882,2015-06-25,00:41:33.081617,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,8,16,0,2279.23142733,144.139926195,2015-06-25,00:43:50.253388,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,8,32,0,1853.6384012,177.234261036,2015-06-25,00:46:14.393373,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,16,1,0,3926.43844967,83.6708221436,2015-06-25,00:49:11.627699,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,16,2,0,3813.79299668,86.1421439648,2015-06-25,00:50:35.298579,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,16,4,0,4027.99013645,81.5613520145,2015-06-25,00:52:01.440775,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,16,8,0,3529.78386909,93.0732059479,2015-06-25,00:53:23.002183,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,16,16,0,2771.35196117,118.544403076,2015-06-25,00:54:56.075446,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,16,32,0,2200.9382518,149.267407894,2015-06-25,00:56:54.619904,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,32,1,0,5267.39064758,62.3702330589,2015-06-25,00:59:23.887496,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,32,2,0,5260.18912227,62.4556188583,2015-06-25,01:00:26.257764,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,32,4,0,4848.62633946,67.7569990158,2015-06-25,01:01:28.713443,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,32,8,0,3769.46686876,87.1551110744,2015-06-25,01:02:36.470500,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,32,16,0,3756.17964367,87.4634211063,2015-06-25,01:04:03.625664,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,8,32,32,0,2584.56841562,127.111459017,2015-06-25,01:05:31.089146,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,1,1,0,888.161502228,369.896908045,2015-06-25,01:07:38.200672,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,1,2,0,867.892410925,378.535614967,2015-06-25,01:13:48.097636,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,1,4,0,1146.45786455,286.559338808,2015-06-25,01:20:06.633299,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,1,8,0,407.79863111,805.613723993,2015-06-25,01:24:53.192697,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,1,16,0,893.813700403,367.557799101,2015-06-25,01:38:18.806476,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,1,32,0,563.539530798,582.972731113,2015-06-25,01:44:26.364332,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,2,1,0,1240.96771382,264.735502005,2015-06-25,01:54:09.337127,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,2,2,0,1120.28733926,293.253516912,2015-06-25,01:58:34.072685,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,2,4,0,1328.48582129,247.295243979,2015-06-25,02:03:27.326260,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,2,8,0,1146.17501627,286.630053997,2015-06-25,02:07:34.621561,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,2,16,0,1202.22286781,273.267307043,2015-06-25,02:12:21.251677,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,2,32,0,1115.59694228,294.486467838,2015-06-25,02:16:54.519041,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,4,1,0,1768.20884281,185.797185898,2015-06-25,02:21:49.005572,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,4,2,0,1936.48020595,169.652283192,2015-06-25,02:24:54.802816,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,4,4,0,1878.91441036,174.850029945,2015-06-25,02:27:44.455200,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,4,8,0,1843.57068523,178.202134848,2015-06-25,02:30:39.305289,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,4,16,0,1820.68230996,180.442399979,2015-06-25,02:33:37.507487,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,4,32,0,1598.4050652,205.535025835,2015-06-25,02:36:37.949983,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,1,0,3087.54455601,106.404388905,2015-06-25,02:40:03.485079,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,2,0,3036.7798317,108.183106899,2015-06-25,02:41:49.889539,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,4,0,2797.82660904,117.422670126,2015-06-25,02:43:38.072702,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,8,0,2908.41431937,112.957867146,2015-06-25,02:45:35.495427,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,16,0,2555.74175555,128.545176983,2015-06-25,02:47:28.453353,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,8,32,0,1633.09796812,201.168722153,2015-06-25,02:49:36.998591,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,1,0,4428.28080405,74.1886878014,2015-06-25,02:52:58.167386,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,2,0,4595.74269519,71.4853649139,2015-06-25,02:54:12.356127,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,4,0,4464.5339642,73.5862560272,2015-06-25,02:55:23.841548,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,8,0,4082.16904913,80.4788658619,2015-06-25,02:56:37.427864,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,16,0,3170.2422483,103.628777981,2015-06-25,02:57:57.906791,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,16,32,0,2728.5716837,120.403031111,2015-06-25,02:59:41.535631,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,1,0,6141.39632254,53.4940910339,2015-06-25,03:01:41.938742,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,2,0,5888.00603611,55.7962071896,2015-06-25,03:02:35.432885,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,4,0,5817.81984765,56.4693319798,2015-06-25,03:03:31.229146,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,8,0,4670.05441162,70.3478648663,2015-06-25,03:04:27.698532,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,16,0,4569.49550242,71.8959801197,2015-06-25,03:05:38.046460,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,16,32,32,0,2947.35773864,111.465353012,2015-06-25,03:06:49.942498,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,1,0,484.171463148,678.53689003,2015-06-25,03:08:41.407923,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,2,0,492.34499455,667.272300005,2015-06-25,03:19:59.944920,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,4,0,620.231589982,529.68631506,2015-06-25,03:31:07.217269,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,8,0,653.454986425,502.755643845,2015-06-25,03:39:56.903638,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,16,0,729.659011009,450.248929024,2015-06-25,03:48:19.659345,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,1,32,0,1220.52043256,269.170623064,2015-06-25,03:55:49.908330,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,1,0,1173.98319655,279.840638161,2015-06-25,04:00:19.079061,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,2,0,1198.57895834,274.098092794,2015-06-25,04:04:58.919747,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,4,0,1279.12169773,256.838898182,2015-06-25,04:09:33.017896,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,8,0,1175.84501008,279.397565126,2015-06-25,04:13:49.856849,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,16,0,1131.10009911,290.450183153,2015-06-25,04:18:29.254507,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,2,32,0,1260.67161967,260.597769976,2015-06-25,04:23:19.704781,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,1,0,2115.66707423,155.283525944,2015-06-25,04:27:40.302629,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,2,0,2159.95742085,152.099408865,2015-06-25,04:30:15.586210,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,4,0,2016.2739587,162.938288927,2015-06-25,04:32:47.685675,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,8,0,1946.2490791,168.800714016,2015-06-25,04:35:30.624016,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,16,0,1855.41779215,177.064292192,2015-06-25,04:38:19.424785,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,4,32,0,1944.6393767,168.940442085,2015-06-25,04:41:16.489130,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,1,0,3136.62489596,104.739428997,2015-06-25,04:44:05.429639,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,2,0,3258.00660554,100.837208033,2015-06-25,04:45:50.169129,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,4,0,3330.73476841,98.63540411,2015-06-25,04:47:31.006397,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,8,0,3273.95277407,100.346066952,2015-06-25,04:49:09.641892,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,16,0,3077.70206728,106.74467206,2015-06-25,04:50:49.988009,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,8,32,0,2562.41319235,128.210494041,2015-06-25,04:52:36.732742,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,16,1,0,4343.42170058,75.6381549835,2015-06-25,04:54:44.943303,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,16,2,0,4624.48796296,71.0410208702,2015-06-25,04:56:00.581552,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,16,4,0,4687.90504756,70.0799918175,2015-06-25,04:57:11.622631,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,16,8,0,4448.31609864,73.8545567989,2015-06-25,04:58:21.702680,Stampede,Blacklight
130884019,329,10000000000,0.044,33554432,32,16,16,0,3630.3523191,90.494893074,2015-06-25,04:59:35.557297,Stampede,Blacklight
