FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
130884019,329,10000000000,0.04,33554432,1,8,1,0,1486.04000604,221.076297998,2015-06-21,22:47:02.666256,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,2,0,1554.24421433,211.374943972,2015-06-21,22:50:43.742612,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,4,0,1567.89983413,209.533936024,2015-06-21,22:54:15.117671,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,8,0,1476.61238941,222.487783909,2015-06-21,22:57:44.651659,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,16,0,1322.0635149,248.496542931,2015-06-21,23:01:27.139501,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,8,32,0,1076.99387365,305.041887045,2015-06-21,23:05:35.636095,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,1,0,2080.08113708,157.940150023,2015-06-21,23:10:40.678119,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,2,0,2109.63317859,155.727699041,2015-06-21,23:13:18.618378,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,4,0,2168.02335589,151.533575058,2015-06-21,23:15:54.346178,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,8,0,2212.60389353,148.480412006,2015-06-21,23:18:25.879861,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,16,0,1880.63732398,174.689841986,2015-06-21,23:20:54.360380,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,16,32,0,1827.43116992,179.775981903,2015-06-21,23:23:49.050277,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,1,0,3231.10246675,101.676841021,2015-06-21,23:26:48.826326,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,2,0,3012.58114966,109.052134991,2015-06-21,23:28:30.503223,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,4,0,3156.78858814,104.070446014,2015-06-21,23:30:19.555484,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,8,0,2511.53919862,130.807538033,2015-06-21,23:32:03.626029,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,16,0,1857.06217427,176.90754199,2015-06-21,23:34:14.433615,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,1,32,32,0,1178.0936972,278.864285946,2015-06-21,23:37:11.341271,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,1,0,1249.85393459,262.853357792,2015-06-21,23:41:50.205700,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,2,0,420.299802755,781.652022123,2015-06-21,23:46:13.059165,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,4,0,412.796613942,795.859699011,2015-06-21,23:59:14.711295,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,8,0,1317.43594769,249.369436979,2015-06-22,00:12:30.571102,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,16,0,419.069774295,783.946284056,2015-06-22,00:16:39.940648,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,1,32,0,409.862329663,801.557429075,2015-06-22,00:29:43.887044,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,1,0,1121.35912749,292.97326088,2015-06-22,00:43:05.444605,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,2,0,868.522359522,378.26109004,2015-06-22,00:47:58.417970,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,4,0,698.205197937,470.532461882,2015-06-22,00:54:16.679155,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,8,0,1091.4019105,301.014899015,2015-06-22,01:02:07.211730,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,16,0,1169.35920676,280.947242022,2015-06-22,01:07:08.226736,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,2,32,0,928.911269106,353.670186996,2015-06-22,01:11:49.174085,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,1,0,1509.01456911,217.710434914,2015-06-22,01:17:42.844396,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,2,0,1411.29063747,232.785691977,2015-06-22,01:21:20.554883,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,4,0,1461.68051041,224.760648966,2015-06-22,01:25:13.340690,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,8,0,1441.27910134,227.942152977,2015-06-22,01:28:58.101458,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,16,0,1402.83330119,234.189097166,2015-06-22,01:32:46.043716,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,4,32,0,1245.57364109,263.756543875,2015-06-22,01:36:40.232920,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,1,0,2127.61981398,154.411193132,2015-06-22,01:41:03.989522,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,2,0,1950.03957979,168.47261095,2015-06-22,01:43:38.400820,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,4,0,2073.20904468,158.463666916,2015-06-22,01:46:26.873492,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,8,0,2025.02810327,162.233943939,2015-06-22,01:49:05.337270,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,16,0,2087.10419943,157.408639908,2015-06-22,01:51:47.571318,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,8,32,0,1833.40925138,179.189797878,2015-06-22,01:54:24.980004,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,1,0,3171.43847024,103.589715004,2015-06-22,01:57:24.169877,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,2,0,3060.85989806,107.33205986,2015-06-22,01:59:07.759700,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,4,0,3118.93565314,105.333498001,2015-06-22,02:00:55.091866,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,8,0,3172.72759449,103.547621012,2015-06-22,02:02:40.425481,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,16,0,2825.11465296,116.28850913,2015-06-22,02:04:23.973208,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,16,32,0,2874.27433434,114.299603939,2015-06-22,02:06:20.261823,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,1,0,4233.54833901,77.601211071,2015-06-22,02:08:14.561587,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,2,0,4211.35303476,78.0101971626,2015-06-22,02:09:32.162900,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,4,0,4249.37319062,77.3122341633,2015-06-22,02:10:50.173204,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,8,0,3755.87183147,87.4706230164,2015-06-22,02:12:07.485545,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,16,0,3908.51955803,84.054445982,2015-06-22,02:13:34.956276,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,2,32,32,0,2636.84767773,124.59129405,2015-06-22,02:14:59.010829,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,1,0,1121.45737673,292.947595119,2015-06-22,02:17:03.602191,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,2,0,599.641031433,547.874752045,2015-06-22,02:21:56.549895,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,4,0,580.10928802,566.321208954,2015-06-22,02:31:04.424700,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,8,0,1398.11902678,234.978711843,2015-06-22,02:40:30.745998,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,16,0,619.486424849,530.323490858,2015-06-22,02:44:25.724759,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,1,32,0,629.521805438,521.869458914,2015-06-22,02:53:16.048356,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,1,0,1343.82896207,244.471774101,2015-06-22,03:01:57.917937,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,2,0,962.43974139,341.349400997,2015-06-22,03:06:02.389806,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,4,0,951.173594437,345.392500162,2015-06-22,03:11:43.739317,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,8,0,1281.76550892,256.309160948,2015-06-22,03:17:29.131922,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,16,0,1398.7007842,234.881009102,2015-06-22,03:21:45.441179,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,2,32,0,1197.72480432,274.293593884,2015-06-22,03:25:40.322282,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,1,0,1811.20858773,181.386224985,2015-06-22,03:30:14.616006,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,2,0,1709.41132742,192.187961102,2015-06-22,03:33:16.002332,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,4,0,1756.74280782,187.00989604,2015-06-22,03:36:28.190412,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,8,0,1794.95964797,183.028226852,2015-06-22,03:39:35.200426,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,16,0,1741.71004088,188.623985052,2015-06-22,03:42:38.228756,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,4,32,0,1579.11904361,208.045291901,2015-06-22,03:45:46.852848,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,1,0,2606.45962089,126.043866158,2015-06-22,03:49:14.898274,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,2,0,2573.50174938,127.658099174,2015-06-22,03:51:20.942185,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,4,0,2709.29168073,121.259867907,2015-06-22,03:53:28.600405,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,8,0,2656.15810981,123.685539961,2015-06-22,03:55:29.860373,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,16,0,2568.85418247,127.889056921,2015-06-22,03:57:33.546017,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,8,32,0,2225.29628158,147.633519173,2015-06-22,03:59:41.435176,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,1,0,4108.77076693,79.9578478336,2015-06-22,04:02:09.068823,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,2,0,4004.34968121,82.0429031849,2015-06-22,04:03:29.026774,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,4,0,3937.61280422,83.4334161282,2015-06-22,04:04:51.069788,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,8,0,3974.73673126,82.6541538239,2015-06-22,04:06:14.503318,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,16,0,3623.66298059,90.6619701385,2015-06-22,04:07:37.157578,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,16,32,0,3383.80570367,97.0884358883,2015-06-22,04:09:07.819657,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,1,0,4607.08316174,71.3094398975,2015-06-22,04:10:44.908224,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,2,0,4735.0705267,69.3819670677,2015-06-22,04:11:56.217767,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,4,0,4668.50522688,70.371240139,2015-06-22,04:13:05.599840,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,8,0,4617.99125866,71.1409959793,2015-06-22,04:14:15.971184,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,16,0,4704.50832452,69.8326969147,2015-06-22,04:15:27.112285,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,4,32,32,0,3464.22218222,94.8346819878,2015-06-22,04:16:36.945091,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,1,1,0,1674.17283028,196.233191967,2015-06-22,04:18:11.779915,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,1,2,0,665.414643177,493.719527006,2015-06-22,04:21:28.013209,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,1,4,0,698.720362076,470.185536146,2015-06-22,04:29:41.732832,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,1,8,0,1569.87064467,209.270932913,2015-06-22,04:37:31.918487,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,1,16,0,620.889120369,529.125365973,2015-06-22,04:41:01.189525,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,1,32,0,723.455470757,454.109788895,2015-06-22,04:49:50.314944,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,2,1,0,1590.97818651,206.494527102,2015-06-22,04:57:24.424866,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,2,2,0,1173.80228141,279.883796215,2015-06-22,05:00:50.919514,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,2,4,0,1032.32153364,318.242132902,2015-06-22,05:05:30.803428,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,2,8,0,1576.59517562,208.378334999,2015-06-22,05:10:49.045614,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,2,16,0,1104.90646956,297.335788012,2015-06-22,05:14:17.424063,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,2,32,0,1339.9125128,245.186355829,2015-06-22,05:19:14.759960,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,4,1,0,2058.50741675,159.595405102,2015-06-22,05:23:19.946467,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,4,2,0,1956.8485364,167.886438131,2015-06-22,05:25:59.541981,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,4,4,0,2063.12973807,159.237841129,2015-06-22,05:28:47.428531,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,4,8,0,1952.62367453,168.249684095,2015-06-22,05:31:26.666493,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,4,16,0,1928.78378164,170.329257011,2015-06-22,05:34:14.916292,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,4,32,0,1870.68851453,175.618922949,2015-06-22,05:37:05.245662,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,8,1,0,2799.96848689,117.33288002,2015-06-22,05:40:00.864717,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,8,2,0,3132.1557352,104.888909817,2015-06-22,05:41:58.197702,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,8,4,0,2898.49420579,113.344501019,2015-06-22,05:43:43.086727,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,8,8,0,3062.84706846,107.262417078,2015-06-22,05:45:36.431341,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,8,16,0,2922.58528406,112.410192966,2015-06-22,05:47:23.693863,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,8,32,0,2602.77009217,126.222581148,2015-06-22,05:49:16.104162,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,16,1,0,4393.91218296,74.7690200806,2015-06-22,05:51:22.326875,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,16,2,0,4357.48583335,75.394048214,2015-06-22,05:52:37.096005,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,16,4,0,4437.24258151,74.0388901234,2015-06-22,05:53:52.490165,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,16,8,0,4475.02446418,73.4137837887,2015-06-22,05:55:06.529167,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,16,16,0,4103.85970166,80.0535328388,2015-06-22,05:56:19.943056,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,16,32,0,2758.07676098,119.115023136,2015-06-22,05:57:39.996702,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,32,1,0,4644.74002474,70.7313070297,2015-06-22,05:59:39.111864,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,32,2,0,4649.68984893,70.6560070515,2015-06-22,06:00:49.843281,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,32,4,0,4676.06760708,70.2574329376,2015-06-22,06:02:00.499403,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,32,8,0,4638.08131317,70.8328490257,2015-06-22,06:03:10.756941,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,32,16,0,4172.9820449,78.7275218964,2015-06-22,06:04:21.589920,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,8,32,32,0,2642.57192139,124.321445942,2015-06-22,06:05:40.317552,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,1,1,0,721.417806935,455.392442226,2015-06-22,06:07:44.639144,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,1,2,0,639.559637733,513.678785086,2015-06-22,06:15:20.031697,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,1,4,0,1099.06046213,298.917351007,2015-06-22,06:23:53.710593,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,1,8,0,636.560744902,516.098757982,2015-06-22,06:28:52.628049,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,1,16,0,746.409428306,440.144776106,2015-06-22,06:37:28.726918,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,1,32,0,985.123673792,333.489331007,2015-06-22,06:44:48.871800,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,2,1,0,1470.15989449,223.464315176,2015-06-22,06:50:22.361264,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,2,2,0,1393.16494499,235.814337969,2015-06-22,06:54:05.825684,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,2,4,0,1125.13664149,291.989600897,2015-06-22,06:58:01.640135,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,2,8,0,1420.41453494,231.290411949,2015-06-22,07:02:53.629784,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,2,16,0,1156.47119197,284.078209162,2015-06-22,07:06:44.920311,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,2,32,0,1498.24049602,219.276018143,2015-06-22,07:11:28.998636,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,1,0,2133.98915937,153.950321198,2015-06-22,07:15:08.274711,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,2,0,2117.14919471,155.174860954,2015-06-22,07:17:42.225142,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,4,0,2126.98666773,154.457155943,2015-06-22,07:20:17.400118,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,8,0,2051.55088935,160.136566877,2015-06-22,07:22:51.857393,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,16,0,2156.73251992,152.326880932,2015-06-22,07:25:31.994058,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,4,32,0,1991.08373969,164.999714136,2015-06-22,07:28:04.321060,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,1,0,3166.16392085,103.7622509,2015-06-22,07:30:49.320837,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,2,0,3330.52750938,98.6415579319,2015-06-22,07:32:33.083153,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,4,0,3384.60196403,97.0656158924,2015-06-22,07:34:11.724825,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,8,0,3246.21399518,101.203565121,2015-06-22,07:35:48.790555,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,16,0,3022.23438777,108.703805923,2015-06-22,07:37:29.994264,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,8,32,0,3002.78281923,109.407974005,2015-06-22,07:39:18.698176,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,1,0,4808.10107263,68.328127861,2015-06-22,07:41:08.106281,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,2,0,4438.68554147,74.0148231983,2015-06-22,07:42:16.434532,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,4,0,4710.59504326,69.7424678802,2015-06-22,07:43:30.449485,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,8,0,4801.34961401,68.4242010117,2015-06-22,07:44:40.192066,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,16,0,4414.79101458,74.4154498577,2015-06-22,07:45:48.616376,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,16,32,0,4400.60853712,74.6552429199,2015-06-22,07:47:03.031945,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,1,0,4618.48536892,71.1333560944,2015-06-22,07:48:17.687319,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,2,0,4723.24944906,69.5556139946,2015-06-22,07:49:28.820728,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,4,0,4686.42034369,70.1022219658,2015-06-22,07:50:38.376481,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,8,0,4653.65504122,70.5958008766,2015-06-22,07:51:48.478805,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,16,0,4626.7777382,71.0058970451,2015-06-22,07:52:59.074710,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,16,32,32,0,4470.96826387,73.4803981781,2015-06-22,07:54:10.080719,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,1,0,637.86494273,515.043524027,2015-06-22,07:55:23.561268,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,2,0,744.286823547,441.400019884,2015-06-22,08:03:58.604900,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,4,0,1125.4948812,291.896707058,2015-06-22,08:11:20.005030,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,8,0,756.097856448,434.504858971,2015-06-22,08:16:11.901844,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,16,0,758.477881277,433.141423941,2015-06-22,08:23:26.406754,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,1,32,0,1122.50010216,292.675436974,2015-06-22,08:30:39.548232,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,1,0,1487.21620406,220.901479006,2015-06-22,08:35:32.223740,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,2,0,1529.17000553,214.840873003,2015-06-22,08:39:13.125313,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,4,0,1518.05046336,216.414556026,2015-06-22,08:42:47.966243,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,8,0,1548.96818389,212.094882011,2015-06-22,08:46:24.380852,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,16,0,1521.34202789,215.94634819,2015-06-22,08:49:56.475793,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,2,32,0,1557.39602457,210.947154045,2015-06-22,08:53:32.422232,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,1,0,2696.20167023,121.848591089,2015-06-22,08:57:03.369507,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,2,0,2661.39892814,123.441988945,2015-06-22,08:59:05.218203,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,4,0,2684.58388185,122.375864983,2015-06-22,09:01:08.660303,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,8,0,2661.82508512,123.422183037,2015-06-22,09:03:11.036220,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,16,0,2712.93479263,121.097006083,2015-06-22,09:05:14.458458,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,4,32,0,2716.83993791,120.922956944,2015-06-22,09:07:15.555521,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,1,0,4288.66702128,76.6038398743,2015-06-22,09:09:16.478575,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,2,0,4229.76433815,77.6706309319,2015-06-22,09:10:33.082467,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,4,0,4236.84074049,77.54088521,2015-06-22,09:11:50.753201,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,8,0,3887.53502632,84.5081698895,2015-06-22,09:13:08.294142,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,16,0,4056.11973599,80.995718956,2015-06-22,09:14:32.802432,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,8,32,0,2839.44816896,115.701463938,2015-06-22,09:15:53.798200,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,1,0,5853.72101074,56.1230051517,2015-06-22,09:17:49.499755,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,2,0,5904.46147558,55.6407439709,2015-06-22,09:18:45.622816,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,4,0,5673.01870726,57.9106869698,2015-06-22,09:19:41.263675,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,8,0,5762.89034158,57.007609129,2015-06-22,09:20:39.174424,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,16,0,4529.59013715,72.5293819904,2015-06-22,09:21:36.182141,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,16,32,0,4604.05088366,71.3563861847,2015-06-22,09:22:48.711578,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,1,0,7164.81583046,45.8530590534,2015-06-22,09:24:00.068032,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,2,0,7313.46733316,44.921077013,2015-06-22,09:24:45.921201,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,4,0,7278.87176373,45.1345670223,2015-06-22,09:25:30.842383,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,8,0,6329.64507777,51.9031748772,2015-06-22,09:26:15.977069,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,16,0,5037.18690968,65.2206058502,2015-06-22,09:27:07.880361,Stampede,Gordon
130884019,329,10000000000,0.04,33554432,32,32,32,0,4571.73220713,71.8608410358,2015-06-22,09:28:13.101019,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,1,0,271.328827112,2747.48562098,2015-06-22,09:29:24.981742,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,2,0,849.642888351,877.394580126,2015-06-22,10:15:12.467469,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,4,0,281.190636818,2651.12687111,2015-06-22,10:29:49.862094,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,8,0,785.168798744,949.441781998,2015-06-22,11:14:00.989073,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,16,0,291.802523907,2554.71421194,2015-06-22,11:29:50.430907,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,1,32,0,273.651462363,2724.16615105,2015-06-22,12:12:25.145225,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,1,0,666.559513549,1118.38787603,2015-06-22,12:57:49.311498,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,2,0,778.11682642,958.046447992,2015-06-22,13:16:27.699469,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,4,0,517.246642794,1441.23130298,2015-06-22,13:32:25.745964,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,8,0,424.546814814,1755.92425609,2015-06-22,13:56:26.977319,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,16,0,465.601237483,1601.09550786,2015-06-22,14:25:42.901627,Stampede,Gordon
2873838531,34,10000000000,0.04,33554432,1,2,32,0,266.153363706,2800.91159391,2015-06-22,14:52:23.997184,Stampede,Gordon
