file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-100GB-1549581659000-8-na-na-na-na,0.005532696205347964,17882.0,5.0,0.005532696205347964,17882.0,5.0,0.005532696205347964,17882.0,5.0,0.005532696205347964,17882.0,5.0,0.005532696205347964,17882.0,5.0
esnet2-esnet1-100GB-1549569356000-8-na-na-na-na,0.012017184158033694,17209.0,8.0,0.012017184158033694,17209.0,8.0,0.012017184158033694,17209.0,8.0,0.22560620330026712,21348.0,5.0,0.4093861806046703,10287.5,4.0
esnet2-esnet1-100GB-1549567451000-8-na-na-na-na,0.023243114474720907,18208.5,8.0,0.023243114474720907,18208.5,8.0,0.16345189447386574,20703.5,5.0,0.16345189447386574,20703.5,5.0,0.4168551061919335,10377.0,4.0
esnet2-esnet1-100GB-1549573019000-8-na-na-na-na,0.009712118157996073,18367.0,17.0,0.08112367374612897,19666.0,8.0,0.15102343735683796,20937.5,5.0,0.15102343735683796,20937.5,5.0,0.4283227355188653,10399.0,4.0
esnet2-esnet1-100GB-1549574265000-8-na-na-na-na,0.03260259877381274,18410.0,8.0,0.08515609629125438,20651.0,5.0,0.08515609629125438,20651.0,5.0,0.08515609629125438,20651.0,5.0,0.45518868789173766,10368.0,4.0
esnet2-esnet1-100GB-1549574418000-8-na-na-na-na,0.0012234760660934012,18194.5,8.0,0.05848105538109355,19235.0,5.0,0.05848105538109355,19235.0,5.0,0.05848105538109355,19235.0,5.0,0.44043854371496494,10168.5,4.0
esnet2-esnet1-100GB-1549583501000-8-na-na-na-na,0.0017579222556133704,17826.5,26.0,0.08897236678149965,19378.5,9.0,0.19622028390627672,21287.0,5.0,0.19622028390627672,21287.0,5.0,0.4146460944562535,10416.5,4.0
esnet2-esnet1-100GB-1549582220000-8-na-na-na-na,0.009496899532638933,18014.5,13.0,0.06514341570699818,19372.0,12.0,0.19603201270733417,21752.5,5.0,0.19603201270733417,21752.5,5.0,0.41409414424046187,10656.0,4.0
esnet2-esnet1-100GB-1549567922000-8-na-na-na-na,0.02561853749702261,18253.0,8.0,0.02561853749702261,18253.0,8.0,0.02561853749702261,18253.0,8.0,0.2391930765331363,22054.0,5.0,0.3919222148253559,10822.0,4.0
esnet2-esnet1-100GB-1549571589000-8-na-na-na-na,0.04788731360987266,19043.0,26.0,0.09108384468080424,19828.0,8.0,0.12985066778841098,20532.5,5.0,0.12985066778841098,20532.5,5.0,0.433217490406885,10300.0,4.0
esnet2-esnet1-100GB-1549560980000-8-na-na-na-na,0.007384829641936642,17545.0,5.0,0.007384829641936642,17545.0,5.0,0.007384829641936642,17545.0,5.0,0.007384829641936642,17545.0,5.0,0.49791526686783044,8744.5,4.0
esnet2-esnet1-100GB-1549575031000-8-na-na-na-na,0.028799738117573467,17285.0,13.0,0.07177581691682304,19075.0,12.0,0.18181895911507195,21033.5,5.0,0.18181895911507195,21033.5,5.0,0.40916075476860536,10515.5,4.0
esnet2-esnet1-100GB-1549559415000-8-na-na-na-na,0.04316978274014947,17790.5,5.0,0.04316978274014947,17790.5,5.0,0.04316978274014947,17790.5,5.0,0.04316978274014947,17790.5,5.0,0.04316978274014947,17790.5,5.0
esnet2-esnet1-100GB-1549562914000-8-na-na-na-na,0.01983851617648128,18550.5,9.0,0.07305560917445082,19518.5,8.0,0.12954379414905173,20546.0,5.0,0.12954379414905173,20546.0,5.0,0.4240129304341665,10477.0,4.0
esnet2-esnet1-100GB-1549578531000-8-na-na-na-na,0.04630541210039538,17481.5,31.0,0.07997224814458337,18044.0,5.0,0.07997224814458337,18044.0,5.0,0.07997224814458337,18044.0,5.0,0.07997224814458337,18044.0,5.0
esnet2-esnet1-100GB-1549577005000-8-na-na-na-na,0.048832891570679895,16928.5,8.0,0.048832891570679895,16928.5,8.0,0.12110566881237109,19953.0,5.0,0.12110566881237109,19953.0,5.0,0.452173594400811,9750.0,4.0
esnet2-esnet1-100GB-1549579368000-8-na-na-na-na,0.03767931612224686,16970.0,8.0,0.03767931612224686,16970.0,8.0,0.03767931612224686,16970.0,8.0,0.26582201078648393,20701.0,5.0,0.3724700069708569,10262.5,4.0
