file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn0-dtn1-1600-1548210349977.log,0.020062360990265204,19259.195392,9.0,0.09203932074653362,20618.149888,5.0,0.12541884740598894,16512.45056,4.0,0.2721774246868065,13741.58848,3.0,0.2721774246868065,13741.58848,3.0
dtn0-dtn1-1600-1548208073910.log,0.04946365661384865,10515.120127999999,5.0,0.04946365661384865,10515.120127999999,5.0,0.14951263053128802,9408.34816,4.0,0.14951263053128802,9408.34816,4.0,0.3714592647593169,6953.107456,3.0
dtn0-dtn1-1600-1548243752625.log,0.013253863585028126,17750.294528,4.0,0.013253863585028126,17750.294528,4.0,0.18299658270367158,14696.841216,3.0,0.18299658270367158,14696.841216,3.0,0.18299658270367158,14696.841216,3.0
dtn0-dtn1-1600-1548214140972.log,0.023704930990454214,18224.25088,11.0,0.080550404329057,16368.271359999999,4.0,0.080550404329057,16368.271359999999,4.0,0.23428284793579376,13631.488,3.0,0.23428284793579376,13631.488,3.0
dtn0-dtn1-1600-1548249601572.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548251594178.log,0.006511134057481778,18661.507072,9.0,0.08341147667193313,16994.271232,4.0,0.08341147667193313,16994.271232,4.0,0.08341147667193313,16994.271232,4.0,0.3049378076323846,12886.99904,3.0
dtn0-dtn1-1600-1548236690596.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548250955159.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548256576084.log,0.017981754204454203,19170.066432,13.0,0.08388880805990674,17251.696640000002,4.0,0.08388880805990674,17251.696640000002,4.0,0.26137578112230136,13909.36064,3.0,0.26137578112230136,13909.36064,3.0
dtn0-dtn1-1600-1548231446780.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548220841692.log,0.036728921539241254,16849.043456,4.0,0.036728921539241254,16849.043456,4.0,0.036728921539241254,16849.043456,4.0,0.2552685933523349,13026.459648,3.0,0.2552685933523349,13026.459648,3.0
dtn0-dtn1-1600-1548246635122.log,0.04576189193497847,17614.503936,4.0,0.04576189193497847,17614.503936,4.0,0.04576189193497847,17614.503936,4.0,0.04576189193497847,17614.503936,4.0,0.33362102296569535,12300.845056,3.0
