file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-100GB-1549648973000-2-na-na-na-na,0.008820709491850431,5169.0,5.0,0.008820709491850431,5169.0,5.0,0.008820709491850431,5169.0,5.0,0.008820709491850431,5169.0,5.0,0.43720038350910834,2935.0,4.0
esnet2-esnet1-100GB-1549661178000-2-na-na-na-na,0.00816175106659247,5435.0,5.0,0.00816175106659247,5435.0,5.0,0.00816175106659247,5435.0,5.0,0.00816175106659247,5435.0,5.0,0.39426822481914303,3265.5,4.0
esnet2-esnet1-100GB-1549643971000-2-na-na-na-na,0.03650266079316682,5472.5,10.0,0.08337966555265677,5720.0,5.0,0.08337966555265677,5720.0,5.0,0.08337966555265677,5720.0,5.0,0.3540443445162,3410.5,4.0
esnet2-esnet1-100GB-1549637912000-2-na-na-na-na,0.015157626454822383,5602.0,5.0,0.015157626454822383,5602.0,5.0,0.015157626454822383,5602.0,5.0,0.015157626454822383,5602.0,5.0,0.41594911994575284,3223.0,4.0
esnet2-esnet1-100GB-1549682307000-2-na-na-na-na,0.040787475039396545,5901.5,5.0,0.040787475039396545,5901.5,5.0,0.040787475039396545,5901.5,5.0,0.040787475039396545,5901.5,5.0,0.3829169914152591,3499.0,4.0
esnet2-esnet1-100GB-1549664963000-2-na-na-na-na,0.031708644513651685,5503.5,5.0,0.031708644513651685,5503.5,5.0,0.031708644513651685,5503.5,5.0,0.031708644513651685,5503.5,5.0,0.39805279230792484,3211.0,4.0
esnet2-esnet1-100GB-1549644420000-2-na-na-na-na,0.006463873866475914,5464.0,5.0,0.006463873866475914,5464.0,5.0,0.006463873866475914,5464.0,5.0,0.006463873866475914,5464.0,5.0,0.4394085144821276,3083.0,4.0
esnet2-esnet1-100GB-1549668305000-2-na-na-na-na,0.04726076418334137,5617.0,6.0,0.075606396862915,4958.0,5.0,0.075606396862915,4958.0,5.0,0.075606396862915,4958.0,5.0,0.45753868730791675,2909.5,4.0
esnet2-esnet1-100GB-1549649876000-2-na-na-na-na,0.03283330476027204,5459.5,7.0,0.03283330476027204,5459.5,7.0,0.1625092862449283,4727.5,5.0,0.1625092862449283,4727.5,5.0,0.1625092862449283,4727.5,5.0
esnet2-esnet1-100GB-1549650623000-2-na-na-na-na,0.04361307314737219,5154.0,5.0,0.04361307314737219,5154.0,5.0,0.04361307314737219,5154.0,5.0,0.04361307314737219,5154.0,5.0,0.44340656051717947,2999.5,4.0
esnet2-esnet1-100GB-1549683668000-2-na-na-na-na,0.04407665505226477,5221.5,5.0,0.04407665505226477,5221.5,5.0,0.04407665505226477,5221.5,5.0,0.04407665505226477,5221.5,5.0,0.4353983346128861,3084.0,4.0
esnet2-esnet1-100GB-1549654843000-2-na-na-na-na,0.04891636487098228,5979.5,8.0,0.07794816659121769,6145.0,7.0,0.11320733363512896,6346.0,5.0,0.11320733363512896,6346.0,5.0,0.3468283159800815,3723.5,4.0
